Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
9.10924449376191,2.45750424138598,-4.73919353271538,35.9631837756349,61.70628941732,14.0837287637839,8.17591236313422,12.9151059134214,4.00002228680609,99.5909308403883,3802.8114604767,5.46411032271189,10,4,1
9.10924472545489,2.45750384323941,-4.73919783354586,35.9631847000309,61.7062973127285,14.0837271626826,8.17591105504681,12.915108905436,4.00002007400008,99.5909411114541,3802.81267693125,5.46410944652962,10,4,1
9.10924342505705,2.45750590378231,-4.73917557784904,35.9631795123983,61.7062553840731,14.0837345073612,8.17591720726119,12.9150928039903,4.00003096442532,99.5908834710917,3802.80611032348,5.46411398728159,10,4,1
9.10924404549316,2.45750496897622,-4.73918567381793,35.9631819873098,61.7062747269861,14.0837314585092,8.17591460201572,12.9151002943115,4.0000261928767,99.5909109701093,3802.80917095519,5.46411192541008,10,4,1
9.10924339018309,2.45750595423621,-4.73917503297855,35.963179373294,61.7062543254704,14.0837346590396,8.17591733941663,12.9150923912732,4.00003121424868,99.5908819254889,3802.80594142143,5.46411409865118,10,4,1
9.10924465260221,2.45750397030566,-4.73919646093242,35.9631844093605,61.7062948044445,14.0837276838156,8.17591147916619,12.9151079571931,4.00002078623925,99.5909378817834,3802.81229162509,5.46410972609137,10,4,1
9.1092435370949,2.45750574028646,-4.73917734352631,35.9631799592968,61.7062588042446,14.0837340068371,8.17591677309235,12.9150941354886,4.0000301494735,99.5908884366309,3802.80665505231,5.46411362644796,10,4,1
9.10924492793447,2.4575034797994,-4.73920175969846,35.9631855079281,61.706304424904,14.0837256172107,8.1759098060088,12.9151115817315,4.00001800423797,99.5909500880897,3802.81376322304,5.46410864727748,10,4,1
9.10924394775819,2.4575051212861,-4.73918402877638,35.9631815974283,61.706271610738,14.0837319864024,8.17591504693701,12.9150990943142,4.00002698894139,99.5909066380926,3802.80868125331,5.46411226114937,10,4,1
9.10924323654229,2.45750617412913,-4.73917265831437,35.9631787604642,61.7062496943865,14.0837353047942,8.17591790533396,12.9150905824891,4.00003229387795,99.5908751162694,3802.80520088251,5.46411458413379,10,4,1
9.10924345956718,2.45750585365229,-4.73917611922531,35.9631796500519,61.706256434406,14.0837343553582,8.1759170751011,12.9150932132061,4.00003071542773,99.590885000577,3802.80627776688,5.46411387663547,10,4,1
9.1092430595268,2.45750642284198,-4.73916997250024,35.9631780544162,61.706244422226,14.0837360051519,8.17591852568802,12.9150885169315,4.00003349699654,99.5908672712915,3802.8043546233,5.46411513344398,10,4,1
9.10924311947996,2.45750633914567,-4.73917087631492,35.9631782935448,61.7062462004503,14.0837357730327,8.17591831926967,12.9150892143672,4.00003309426347,99.590869928276,3802.80464043274,5.46411494856774,10,4,1
9.10924474246558,2.45750381330461,-4.73919815691562,35.9631847679016,61.7062979020365,14.0837270384947,8.17591095420266,12.9151091278998,4.00001990536578,99.5909418655736,3802.81276729592,5.46410938067862,10,4,1
9.10924317848183,2.45750625624064,-4.73917177159456,35.9631785288811,61.7062479578129,14.0837355395427,8.17591811246001,12.9150899028696,4.00003269319899,99.5908725431238,3802.80492251149,5.46411476546292,10,4,1
9.10924343495409,2.4575058894264,-4.73917573288458,35.9631795518754,61.7062556850108,14.0837344639638,8.17591716950085,12.9150929212656,4.00003089319813,99.5908839097265,3802.80615831299,5.46411395559458,10,4,1
9.10924393527667,2.45750514059038,-4.73918382028046,35.9631815476379,61.7062712147808,14.0837320524341,8.17591510275344,12.9150989416487,4.00002708931424,99.5909060848653,3802.80861893463,5.46411230370793,10,4,1
9.10924371383476,2.45750547783296,-4.73918017797752,35.963180664296,61.7062642617474,14.0837331745046,8.17591605718155,12.9150962539598,4.00002882397763,99.5908962699559,3802.80752116337,5.46411304740655,10,4,1
9.10924472830261,2.45750383823527,-4.73919788760287,35.963184711393,61.7062974112849,14.0837271419603,8.17591103821366,12.9151089426497,4.00002004583223,99.5909412376995,3802.81269204826,5.46410943552118,10,4,1
9.10924398075304,2.45750507009681,-4.73918458164889,35.9631817290496,61.70627265962,14.0837318103538,8.17591489830357,12.9150994985145,4.00002672221302,99.5909081005512,3802.80884622998,5.46411214830291,10,4,1
9.10924334987841,2.45750601229408,-4.73917440599433,35.9631792125286,61.7062531054822,14.0837348319558,8.17591749042401,12.915091915291,4.00003150075111,99.5908801392072,3802.80574659616,5.46411422681614,10,4,1
9.1092437896172,2.45750536351199,-4.73918141265409,35.9631809665917,61.7062666262852,14.0837328007876,8.17591573800917,12.9150971694132,4.00002823992713,99.5908996287963,3802.80789521071,5.46411279525818,10,4,1
9.10924315713604,2.45750628629623,-4.73917144702745,35.9631784437406,61.7062473211813,14.0837356245997,8.17591818770399,12.9150896535355,4.00003283884297,99.590871597118,3802.80482036758,5.46411483184127,10,4,1
9.10924402543961,2.45750500039648,-4.73918533445681,35.9631819073122,61.7062740852714,14.0837315684156,8.17591469445961,12.9151000474214,4.00002635769948,99.5909100812469,3802.80907022365,5.46411199466366,10,4,1
9.10924346446765,2.4575058465173,-4.73917619627946,35.9631796695991,61.7062565837801,14.0837343336182,8.17591705622169,12.9150932713806,4.00003067992475,99.5908852177681,3802.80630156869,5.46411386088796,10,4,1
9.10924495010708,2.45750343898613,-4.73920220060825,35.9631855964008,61.7063052176263,14.0837254383925,8.17590966229841,12.9151118788292,4.00001776868862,99.5909510711196,3802.8138836981,5.46410855755844,10,4,1
9.10924424837857,2.45750464591916,-4.73918916314705,35.9631827966794,61.706281290192,14.0837302978044,8.175913631399,12.9151028126875,4.0000244798851,99.5909199631045,3802.81019782458,5.46411121356059,10,4,1
9.10924446095058,2.45750429643339,-4.73919293810559,35.963183644731,61.7062883175154,14.0837289779163,8.17591253924826,12.9151054950132,4.00002258844296,99.5909293858997,3802.81129021016,5.4641104438998,10,4,1
9.10924492295697,2.457503488932,-4.73920166103829,35.963185488067,61.7063042473512,14.0837256570748,8.17590983806849,12.9151115151535,4.00001805685741,99.5909498674116,3802.81373622202,5.46410866735447,10,4,1
9.10924346936075,2.45750583938893,-4.73917627326227,35.9631796891166,61.7062567329858,14.0837343118725,8.17591703734257,12.915093329484,4.00003064443916,99.5908854346289,3802.80632534088,5.46411384515521,10,4,1
9.10924326781836,2.4575061296762,-4.73917313836449,35.9631788852146,61.7062506328737,14.0837351762582,8.17591779224904,12.9150909494655,4.00003207682704,99.5908765023842,3802.80535116692,5.46411448597673,10,4,1
9.10924484078442,2.45750363819845,-4.73920004852511,35.9631851601907,61.7063013367436,14.0837263009975,8.17591035707051,12.9151104219956,4.0000189123682,99.5909462243415,3802.81329271707,5.46410899555041,10,4,1
9.10924330395894,2.45750607811393,-4.73917369519199,35.9631790293686,61.7062517200052,14.0837350258908,8.175917660241,12.9150913742957,4.0000318242989,99.5908781040953,3802.80552511857,5.46411437212986,10,4,1
9.10924415867029,2.45750478995266,-4.73918760742686,35.9631824388025,61.7062783718887,14.0837308222416,8.175914068699,12.9151016944301,4.00002524775897,99.5909159866945,3802.80974199879,5.46411153088958,10,4,1
9.10924467332526,2.45750393434532,-4.73919684938568,35.9631844920415,61.7062955154112,14.0837275373137,8.17591135978103,12.915108226192,4.00002058525519,99.5909388004615,3802.8124009506,5.46410964696763,10,4,1
9.10924455457886,2.45750413851585,-4.73919464390769,35.9631840182733,61.7062914673252,14.0837283589781,8.17591203097601,12.9151066922836,4.0000217203559,99.59093353637,3802.81177732714,5.46411009627197,10,4,1
9.10924451961076,2.45750419779831,-4.73919400354271,35.9631838787624,61.7062902867793,14.0837285930035,8.17591222288002,12.9151062439232,4.00002204723404,99.5909319862487,3802.81159494456,5.46411022676088,10,4,1
9.10924430267356,2.45750455778146,-4.73919011514596,35.9631830132841,61.7062830696563,14.0837299713147,8.17591336014851,12.9151034933261,4.00002400667876,99.5909223698233,3802.81047515123,5.46411101941582,10,4,1
9.10924434864817,2.4575044825602,-4.73919092764032,35.9631831966975,61.7062845845131,14.0837296892926,8.17591312643293,12.9151040720049,4.00002360080492,99.5909244077502,3802.81071086342,5.46411085374496,10,4,1
9.10924444099441,2.45750432976309,-4.73919257808802,35.9631835651144,61.7062876506673,14.0837291067325,8.17591264533303,12.9151052411318,4.00002277057848,99.5909285012709,3802.81118687811,5.4641105172813,10,4,1
9.10924439705486,2.45750440275587,-4.73919178964752,35.9631833898158,61.7062861877795,14.0837293866567,8.17591287622764,12.9151046836944,4.00002316815704,99.5909265535084,3802.81095994971,5.46411067800277,10,4,1
9.10924427025831,2.45750461049083,-4.73918954581649,35.9631828839662,61.7062820060549,14.083730167078,8.17591352270097,12.9151030866157,4.00002428997732,99.5909209329574,3802.81030944761,5.46411113551766,10,4,1
9.10924342009739,2.45750591097019,-4.73917550022429,35.9631794926152,61.7062552333507,14.08373452905,8.17591722614122,12.9150927452454,4.00003100006421,99.5908832512795,3802.80608628407,5.46411400314725,10,4,1
9.10924485132013,2.45750361921431,-4.7392002536069,35.9631852022287,61.7063017078162,14.0837262198912,8.17591029157927,12.9151105615427,4.00001880402993,99.5909466914295,3802.81334935011,5.46410895380431,10,4,1
9.10924487732665,2.45750357216285,-4.73920076189756,35.9631853059965,61.7063026263903,14.0837260178866,8.17591012861618,12.9151109067606,4.00001853493308,99.5909478444061,3802.81348942974,5.46410885034466,10,4,1
9.10924381588928,2.45750532361918,-4.73918184350424,35.9631810713918,61.7062674495835,14.0837326687761,8.1759156255809,12.9150974878144,4.00002803516202,99.5909007932419,3802.80802527458,5.46411270728047,10,4,1
9.10924348399593,2.45750581804352,-4.7391765037824,35.9631797474937,61.7062571795939,14.0837342465996,8.17591698070754,12.9150935033679,4.00003053808621,99.5908860832628,3802.80639647985,5.46411379804562,10,4,1
9.10924490791401,2.45750351646777,-4.73920136356878,35.9631854280435,61.7063037116392,14.0837257769401,8.17590993451654,12.9151113141992,4.00001821531578,99.5909492004835,3802.81365471656,5.46410872789099,10,4,1
9.10924389324111,2.45750520536525,-4.73918312068332,35.9631813799534,61.706269884536,14.0837322725689,8.17591528910305,12.9150984284453,4.00002742525561,99.5909042217041,3802.80840941379,5.46411244652116,10,4,1
9.10924445432108,2.45750430751814,-4.73919281837129,35.9631836182821,61.7062880958148,14.0837290208277,8.17591257457548,12.9151054106233,4.00002264905885,99.590929092023,3802.81125586417,5.46411046830446,10,4,1
9.10924352270085,2.45750576141352,-4.73917711536194,35.9631799018811,61.7062583631678,14.0837340722904,8.17591682970527,12.91509396394,4.00003025524666,99.5908877986791,3802.8065848856,5.46411367307003,10,4,1
9.10924392692264,2.45750515349276,-4.73918368092853,35.9631815143126,61.7062709500119,14.0837320964583,8.17591513998758,12.91509883954,4.00002715633497,99.5909057145841,3802.80857725129,5.46411233215346,10,4,1
9.10924473964304,2.45750381827875,-4.73919810318262,35.9631847566401,61.7062978041566,14.0837270591682,8.17591097098421,12.9151090909587,4.00001993340936,99.5909417404461,3802.81275229128,5.46410939162053,10,4,1
9.10924442420863,2.45750435771098,-4.73919227620445,35.9631834981466,61.7062870909496,14.0837292142651,8.17591273397124,12.9151050279286,4.00002292301627,99.5909277571848,3802.81110009228,5.4641105788169,10,4,1
9.10924430624549,2.45750455195689,-4.73919017805918,35.9631830275341,61.7062831870819,14.0837299495886,8.17591334212443,12.9151035382077,4.00002397531739,99.5909225281568,3802.8104934351,5.46411100658677,10,4,1
9.10924464364277,2.4575039858086,-4.73919629346608,35.9631843736143,61.7062944976701,14.0837277467373,8.17591153047925,12.9151078410693,4.00002087274498,99.5909374846033,3802.81224442543,5.46410976020414,10,4,1
9.10924489525092,2.45750353957277,-4.73920111396592,35.9631853775162,61.7063032617,14.0837258771386,8.17591001519713,12.9151111453326,4.00001834805209,99.5909486390689,3802.81358621726,5.46410877868905,10,4,1
9.10924458579796,2.45750408527338,-4.73919521903377,35.9631841428281,61.7062925256286,14.0837281470638,8.17591185748859,12.9151070938289,4.0000214257509,99.590934920312,3802.81194062932,5.46410997908932,10,4,1
9.1092444642569,2.45750429090043,-4.73919299787121,35.9631836579218,61.7062884281478,14.0837289564711,8.17591252159758,12.9151055371195,4.000022558171,99.5909295324642,3802.81130734648,5.46411043171837,10,4,1
9.10924478694808,2.45750373453084,-4.73919900787422,35.9631849453839,61.7062994498436,14.0837267090731,8.17591068711442,12.9151097116029,4.00001946004795,99.5909438375987,3802.81300433901,5.46410920740823,10,4,1
9.10924453876621,2.45750416536924,-4.73919435383851,35.963183955186,61.7062909328532,14.0837284652364,8.17591211806786,12.9151064893523,4.00002186857245,99.5909328354003,3802.81169478484,5.46411015537835,10,4,1
9.10924350340684,2.45750578967559,-4.73917681014336,35.9631798249204,61.7062577727219,14.0837341594888,8.17591690520101,12.9150937342201,4.00003039652586,99.5908869435602,3802.80649091842,5.46411373543963,10,4,1
9.10924344974411,2.45750586794209,-4.73917596490315,35.9631796108697,61.7062561351532,14.0837343988192,8.17591711286059,12.9150930966438,4.00003078648473,99.5908845652189,3802.80623007435,5.46411390817481,10,4,1
9.10924480601191,2.45750370054592,-4.73919937500148,35.9631850214481,61.7063001162675,14.0837265657704,8.17591057111196,12.9151099626533,4.00001926722547,99.5909446827568,3802.81310626533,5.46410913266297,10,4,1
9.10924314104473,2.4575063089067,-4.73917120286018,35.9631783795584,61.7062468419014,14.0837356882798,8.17591824410744,12.9150894657628,4.00003294822477,99.5908708839825,3802.80474343728,5.46411488177896,10,4,1
9.11453977351509,2.75373853143216,-1.681934908274,35.9842691942671,56.651605052926,15.6022458717908,10.316365510283,11.998300485221,4.00014117565024,99.8252132696343,3483.89682251028,6.10207285786048,10,4,2
9.1145311703434,2.75375013357451,-1.68182011817629,35.984234904212,56.6513692663611,15.6022636059087,10.3163883681308,11.998208580026,4.00019799192916,99.8248322690219,3483.85829107093,6.10209844161108,10,4,2
9.11454009751262,2.75373809471502,-1.68193922909956,35.984270485638,56.6516139299276,15.602245205611,10.3163646507718,11.9983039455205,4.00013903796611,99.8252276181998,3483.89827329832,6.10207189485061,10,4,2
9.11453392218767,2.75374642118699,-1.68185684804467,35.9842458723681,56.6514447020071,15.6022579233023,10.3163810490988,11.9982379821859,4.00017980695031,99.8249541374239,3483.87061770681,6.10209025552548,10,4,2
9.11453224189271,2.75374868784853,-1.68183442199523,35.9842391751374,56.6513986423369,15.6022613919382,10.3163855172676,11.9982200296007,4.00019090951679,99.8248797237491,3483.86309118844,6.10209525368637,10,4,2
9.11454058643043,2.75373743572989,-1.68194574901747,35.9842724343387,56.6516273251203,15.602244200535,10.3163633539243,11.99830916706,4.00013581243383,99.8252492704302,3483.9004625219,6.10207044171385,10,4,2
9.11454017158285,2.75373799487767,-1.68194021687793,35.9842707808629,56.6516159593043,15.6022450533284,10.3163644542885,11.9983047365836,4.00013854928238,99.8252308984768,3483.89860496514,6.10207167469806,10,4,2
9.11453291283084,2.75374778272027,-1.68184337721397,35.9842418493273,56.6514170345554,15.6022600064722,10.3163837328077,11.9982271982441,4.00018647579611,99.82490943697,3483.86609658937,6.10209325781228,10,4,2
9.11453099383608,2.75375037173505,-1.68181776184798,35.9842342006982,56.6513644272747,15.6022639707473,10.3163888378386,11.9982066939628,4.00019915871599,99.8248244522023,3483.85750036195,6.10209896677054,10,4,2
9.11454189597747,2.75373567082986,-1.68196321072361,35.9842776538563,56.6516632015569,15.6022415096083,10.3163598813445,11.9983231520893,4.00012717455627,99.8253072650704,3483.90632603687,6.10206654990228,10,4,2
9.11452883098788,2.75375329047853,-1.68178888419834,35.9842255801282,56.6513051257958,15.6022684448271,10.3163945959704,11.9981835812803,4.00021345974227,99.8247286680914,3483.84781073816,6.10210540277058,10,4,2
9.11453514101495,2.75374477731589,-1.6818731122911,35.9842507303044,56.6514781084998,15.6022554095705,10.3163778097518,11.9982510032491,4.00017175608298,99.8250081144931,3483.87607677395,6.102086630652,10,4,2
9.11454087432743,2.75373704770545,-1.68194958808385,35.9842735818222,56.6516352126204,15.6022436088107,10.316362590375,11.998312241676,4.00013391324507,99.8252620202468,3483.90175161374,6.10206958607534,10,4,2
9.11453155503628,2.75374961452802,-1.68182525355235,35.984236437501,56.6513798127939,15.6022628109005,10.3163873445228,11.9982126905798,4.00019544910657,99.8248493055661,3483.86001437415,6.10209729707902,10,4,2
