Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tset,Tamb
9.527410385,3.32136196,3.528289248,37.60071205,53.67227604,25.93176012,15.59341328,12.06384633,11.35698428,100,3368.574787,7.29651115,12,30
9.527407616,3.32157427,3.530108359,37.60070075,53.67025372,25.93363756,15.59468868,12.06330493,11.35864585,100,3368.264724,7.296963285,12,30
9.527405013,3.321786288,3.531924924,37.60069009,53.66823472,25.93551325,15.59596176,12.06276376,11.36030529,100,3367.955466,7.297414807,12,30
9.527402577,3.321998011,3.533738912,37.60068006,53.66621912,25.9373872,15.59723252,12.06222285,11.36196262,100,3367.647005,7.297865706,12,30
9.527400309,3.322209435,3.535550288,37.60067068,53.66420705,25.9392594,15.59850099,12.06168223,11.36361785,100,3367.339332,7.298315971,12,30
9.527398209,3.322420553,3.537359011,37.60066195,53.66219861,25.94112985,15.59976722,12.06114198,11.36527099,100,3367.032434,7.298765591,12,30
9.527396276,3.322631362,3.539165039,37.60065386,53.66019391,25.94299857,15.60103128,12.06060219,11.36692205,100,3366.7263,7.299214554,12,30
9.52739451,3.322841857,3.540968329,37.60064642,53.65819308,25.94486555,15.60229324,12.06006295,11.36857105,100,3366.420915,7.299662848,12,30
9.52739291,3.323052032,3.54276884,37.60063962,53.65619622,25.94673079,15.6035532,12.0595244,11.37021798,100,3366.116266,7.30011046,12,30
9.527391475,3.323261882,3.544566531,37.60063346,53.65420342,25.94859429,15.60481125,12.05898667,11.37186286,100,3365.812338,7.300557381,12,30
9.527390203,3.323471405,3.546361363,37.60062793,53.65221478,25.95045607,15.6060675,12.05844989,11.37350568,100,3365.509119,7.301003598,12,30
9.527389092,3.323680596,3.548153302,37.60062303,53.65023038,25.95231611,15.60732205,12.0579142,11.37514644,100,3365.206595,7.301449104,12,30
9.527388142,3.323889453,3.549942319,37.60061876,53.64825027,25.95417442,15.60857501,12.05737973,11.37678516,100,3364.904756,7.30189389,12,30
9.527387349,3.324097973,3.55172839,37.6006151,53.64627452,25.956031,15.60982646,12.05684662,11.37842183,100,3364.603591,7.30233795,12,30
9.527386713,3.324306154,3.553511494,37.60061204,53.64430316,25.95788586,15.61107651,12.05631497,11.38005644,100,3364.303094,7.30278128,12,30
9.527386231,3.324513996,3.55529162,37.60060959,53.64233621,25.959739,15.61232524,12.05578489,11.38168899,100,3364.003256,7.303223876,12,30
9.527385903,3.324721499,3.557068759,37.60060774,53.64037367,25.96159041,15.61357271,12.05525648,11.38331947,100,3363.704075,7.303665737,12,30
9.527385728,3.324928663,3.558842911,37.60060648,53.63841554,25.9634401,15.61481898,12.0547298,11.38494789,100,3363.405548,7.304106863,12,30
9.527385703,3.325135488,3.560614078,37.6006058,53.63646181,25.96528807,15.61606409,12.0542049,11.38657423,100,3363.107674,7.304547255,12,30
9.527385828,3.325341977,3.562382271,37.60060571,53.63451244,25.96713432,15.61730808,12.05368182,11.38819849,100,3362.810455,7.304986917,12,30
9.527386104,3.325548132,3.564147501,37.60060619,53.63256739,25.96897886,15.61855096,12.05316058,11.38982067,100,3362.513894,7.305425852,12,30
9.527386528,3.325753954,3.565909787,37.60060725,53.63062662,25.97082168,15.61979274,12.05264117,11.39144075,100,3362.217995,7.305864066,12,30
9.527387102,3.325959446,3.567669148,37.60060888,53.62869008,25.97266279,15.6210334,12.05212359,11.39305873,100,3361.922765,7.306301565,12,30
9.527387826,3.326164611,3.569425609,37.60061109,53.62675771,25.97450219,15.62227292,12.05160779,11.3946746,100,3361.62821,7.306738355,12,30
9.5273887,3.326369453,3.571179192,37.60061388,53.62482945,25.97633988,15.62351128,12.05109373,11.39628837,100,3361.334339,7.307174444,12,30
9.527389724,3.326573973,3.572929924,37.60061725,53.62290525,25.97817586,15.62474842,12.05058135,11.39790003,100,3361.04116,7.307609837,12,30
9.5273909,3.326778175,3.574677829,37.60062119,53.62098505,25.98001013,15.62598431,12.05007059,11.39950956,100,3360.748681,7.308044542,12,30
9.527392228,3.326982062,3.576422933,37.60062572,53.6190688,25.9818427,15.62721889,12.04956138,11.40111698,100,3360.456912,7.308478566,12,30
9.527393711,3.327185636,3.578165259,37.60063083,53.61715645,25.98367356,15.6284521,12.04905363,11.40272228,100,3360.16586,7.308911915,12,30
9.527395348,3.327388899,3.579904829,37.60063654,53.61524796,25.98550272,15.62968389,12.04854727,11.40432546,100,3359.875535,7.309344595,12,30
9.527397142,3.327591853,3.581641661,37.60064285,53.6133433,25.98733017,15.63091419,12.04804223,11.40592652,100,3359.585943,7.30977661,12,30
9.527399093,3.3277945,3.583375774,37.60064975,53.61144244,25.98915593,15.63214296,12.04753842,11.40752546,100,3359.297091,7.310207966,12,30
9.527401203,3.327996841,3.585107179,37.60065727,53.60954537,25.99097998,15.63337013,12.04703578,11.40912229,100,3359.008986,7.310638664,12,30
9.527403473,3.328198876,3.586835889,37.60066539,53.60765207,25.99280234,15.63459567,12.04653424,11.410717,100,3358.721631,7.311068708,12,30
9.527405905,3.328400607,3.588561909,37.60067414,53.60576253,25.99462299,15.63581953,12.04603376,11.41230961,100,3358.435031,7.311498099,12,30
9.527408499,3.328602032,3.590285245,37.6006835,53.60387678,25.99644196,15.63704167,12.04553428,11.41390011,100,3358.149188,7.311926837,12,30
9.527411256,3.328803153,3.592005896,37.60069349,53.60199481,25.99825922,15.63826207,12.04503577,11.41548851,100,3357.864104,7.312354923,12,30
9.527414178,3.329003967,3.59372386,37.60070411,53.60011665,26.0000748,15.6394807,12.04453821,11.41707481,100,3357.579779,7.312782356,12,30
9.527417264,3.329204475,3.595439133,37.60071536,53.59824232,26.00188868,15.64069757,12.04404157,11.41865902,100,3357.296212,7.313209132,12,30
9.527420516,3.329404676,3.597151708,37.60072724,53.59637186,26.00370087,15.64191265,12.04354586,11.42024115,100,3357.013402,7.313635251,12,30
9.527423934,3.329604567,3.598861575,37.60073977,53.59450529,26.00551137,15.64312596,12.04305107,11.42182119,100,3356.731347,7.314060709,12,30
9.527427518,3.329804147,3.600568723,37.60075293,53.59264264,26.00732018,15.6443375,12.04255723,11.42339915,100,3356.450043,7.314485503,12,30
9.527431268,3.330003416,3.602273142,37.60076673,53.59078397,26.0091273,15.64554729,12.04206435,11.42497505,100,3356.169487,7.314909629,12,30
9.527435184,3.330202371,3.603974817,37.60078117,53.5889293,26.01093274,15.64675535,12.04157247,11.42654887,100,3355.889675,7.315333084,12,30
9.527439266,3.330401011,3.605673737,37.60079625,53.58707867,26.01273649,15.6479617,12.04108161,11.42812062,100,3355.610602,7.315755864,12,30
9.527443514,3.330599334,3.607369888,37.60081197,53.58523211,26.01453856,15.64916639,12.04059182,11.42969031,100,3355.332264,7.316177965,12,30
9.527447927,3.33079734,3.609063259,37.60082833,53.58338966,26.01633894,15.65036943,12.04010313,11.43125793,100,3355.054657,7.316599383,12,30
9.527452504,3.330995026,3.610753837,37.60084532,53.58155136,26.01813764,15.65157087,12.03961559,11.43282349,100,3354.777777,7.317020117,12,30
9.527457246,3.331192392,3.612441614,37.60086295,53.57971721,26.01993466,15.65277073,12.03912925,11.434387,100,3354.501619,7.317440162,12,30
9.527462152,3.331389436,3.61412658,37.60088121,53.57788725,26.02173,15.65396905,12.03864415,11.43594844,100,3354.226181,7.317859517,12,30
9.527467221,3.331586159,3.615808727,37.6009001,53.57606149,26.02352367,15.65516586,12.03816032,11.43750783,100,3353.951458,7.318278179,12,30
9.527472453,3.33178256,3.617488052,37.60091962,53.57423995,26.02531565,15.65636118,12.0376778,11.43906515,100,3353.677449,7.318696147,12,30
9.527477848,3.331978638,3.619164549,37.60093977,53.57242263,26.02710596,15.65755506,12.03719663,11.44062041,100,3353.404152,7.319113421,12,30
9.527483404,3.332174394,3.620838218,37.60096054,53.57060953,26.02889459,15.6587475,12.03671684,11.44217361,100,3353.131565,7.319529999,12,30
9.527489122,3.332369827,3.622509058,37.60098194,53.56880066,26.03068154,15.65993853,12.03623844,11.44372475,100,3352.859687,7.319945883,12,30
9.527495001,3.332564938,3.62417707,37.60100395,53.56699601,26.03246683,15.66112817,12.03576146,11.44527383,100,3352.588519,7.320361072,12,30
9.527501041,3.332759728,3.62584226,37.60102659,53.56519558,26.03425044,15.66231641,12.03528591,11.44682083,100,3352.31806,7.320775567,12,30
9.527507242,3.332954196,3.62750463,37.60104985,53.56339934,26.03603238,15.66350327,12.03481178,11.44836577,100,3352.048312,7.32118937,12,30
9.527513604,3.333148345,3.629164187,37.60107373,53.56160729,26.03781264,15.66468876,12.03433909,11.44990864,100,3351.779277,7.321602483,12,30
9.527520126,3.333342174,3.630820938,37.60109823,53.55981942,26.03959124,15.66587286,12.03386782,11.45144944,100,3351.510956,7.322014907,12,30
9.527526809,3.333535685,3.63247489,37.60112334,53.5580357,26.04136817,15.66705557,12.03339797,11.45298816,100,3351.243351,7.322426645,12,30
9.527533654,3.333728878,3.634126053,37.60114908,53.55625612,26.04314343,15.66823689,12.03292952,11.45452482,100,3350.976464,7.322837699,12,30
9.52754066,3.333921755,3.635774433,37.60117544,53.55448066,26.04491702,15.66941679,12.03246245,11.4560594,100,3350.7103,7.323248071,12,30
9.527547827,3.334114317,3.637420041,37.60120241,53.55270931,26.04668895,15.67059527,12.03199675,11.4575919,100,3350.444859,7.323657763,12,30
9.527555156,3.334306563,3.639062884,37.60123001,53.55094204,26.04845921,15.67177231,12.03153239,11.45912233,100,3350.180146,7.324066778,12,30
9.527562648,3.334498496,3.64070297,37.60125824,53.54917885,26.05022781,15.67294789,12.03106934,11.46065068,100,3349.916162,7.324475117,12,30
9.527570302,3.334690116,3.642340306,37.60128709,53.54741973,26.05199474,15.67412199,12.03060758,11.46217696,100,3349.652911,7.324882783,12,30
9.527578119,3.334881424,3.6439749,37.60131656,53.54566465,26.05376001,15.67529461,12.03014709,11.46370116,100,3349.390394,7.325289778,12,30
9.5275861,3.33507242,3.645606757,37.60134666,53.54391363,26.05552362,15.67646571,12.02968785,11.46522329,100,3349.128613,7.325696101,12,30
9.527594245,3.335263104,3.647235881,37.6013774,53.54216664,26.05728556,15.67763529,12.02922983,11.46674335,100,3348.867571,7.326101756,12,30
9.527602554,3.335453477,3.648862278,37.60140876,53.54042369,26.05904585,15.67880332,12.02877301,11.46826134,100,3348.60727,7.326506742,12,30
9.527611028,3.335643539,3.650485949,37.60144076,53.53868478,26.06080448,15.6799698,12.02831737,11.46977726,100,3348.347709,7.32691106,12,30
9.527619668,3.33583329,3.652106897,37.60147339,53.53694991,26.06256145,15.68113472,12.02786291,11.47129111,100,3348.08889,7.327314711,12,30
9.527628472,3.33602273,3.653725123,37.60150666,53.53521908,26.06431676,15.68229807,12.0274096,11.47280289,100,3347.830813,7.327717694,12,30
9.527637443,3.336211859,3.655340626,37.60154056,53.53349231,26.06607041,15.68345984,12.02695744,11.47431261,100,3347.573479,7.32812001,12,30
9.527646579,3.336400676,3.656953405,37.6015751,53.53176959,26.06782241,15.68462003,12.02650644,11.47582027,100,3347.316886,7.328521657,12,30
9.527655882,3.336589182,3.65856346,37.60161029,53.53005095,26.06957275,15.68577864,12.02605657,11.47732587,100,3347.061035,7.328922635,12,30
9.527665351,3.336777376,3.660170787,37.60164611,53.52833638,26.07132144,15.68693567,12.02560785,11.47882941,100,3346.805925,7.329322943,12,30
9.527674986,3.336965257,3.661775385,37.60168257,53.5266259,26.07306847,15.68809112,12.02516028,11.48033089,100,3346.551554,7.329722581,12,30
9.527684787,3.337152826,3.663377249,37.60171967,53.52491953,26.07481385,15.689245,12.02471387,11.48183032,100,3346.297922,7.330121547,12,30
9.527694755,3.337340081,3.664976377,37.60175742,53.52321728,26.07655758,15.69039732,12.02426862,11.48332769,100,3346.045027,7.330519841,12,30
9.527704889,3.337527023,3.666572765,37.6017958,53.52151915,26.07829966,15.69154809,12.02382456,11.48482301,100,3345.792867,7.33091746,12,30
9.527715189,3.33771365,3.66816641,37.60183482,53.51982516,26.08004008,15.69269731,12.02338168,11.48631628,100,3345.541441,7.331314405,12,30
9.527725655,3.337899963,3.669757308,37.60187448,53.51813532,26.08177886,15.693845,12.02294,11.4878075,100,3345.290748,7.331710674,12,30
9.527736287,3.338085961,3.671345457,37.60191479,53.51644964,26.08351599,15.69499116,12.02249954,11.48929667,100,3345.040786,7.332106266,12,30
9.527747085,3.338271644,3.672930855,37.60195573,53.51476813,26.08525147,15.69613582,12.02206031,11.49078379,100,3344.791554,7.332501181,12,30
9.527758049,3.338457011,3.674513498,37.60199731,53.5130908,26.0869853,15.69727897,12.02162232,11.49226887,100,3344.543051,7.332895418,12,30
9.527769178,3.338642063,3.676093386,37.60203953,53.51141764,26.08871748,15.69842064,12.02118559,11.4937519,100,3344.295275,7.333288975,12,30
9.527780472,3.338826799,3.677670518,37.60208238,53.50974867,26.09044802,15.69956083,12.02075012,11.49523288,100,3344.048225,7.333681854,12,30
9.527791931,3.33901122,3.679244892,37.60212587,53.50808389,26.09217691,15.70069955,12.02031594,11.49671181,100,3343.801902,7.334074054,12,30
9.527803555,3.339195325,3.680816509,37.60217,53.5064233,26.09390416,15.7018368,12.01988304,11.4981887,100,3343.556304,7.334465574,12,30
9.527815344,3.339379114,3.68238537,37.60221476,53.50476689,26.09562977,15.7029726,12.01945143,11.49966354,100,3343.311431,7.334856415,12,30
9.527827298,3.339562588,3.683951476,37.60226016,53.50311468,26.09735373,15.70410695,12.01902113,11.50113634,100,3343.067282,7.335246578,12,30
9.527839416,3.339745746,3.685514829,37.60230619,53.50146665,26.09907605,15.70523986,12.01859213,11.50260709,100,3342.823859,7.335636062,12,30
9.527851699,3.33992859,3.68707543,37.60235285,53.4998228,26.10079673,15.70637132,12.01816443,11.50407579,100,3342.58116,7.336024868,12,30
9.527864147,3.34011112,3.688633283,37.60240015,53.49818313,26.10251576,15.70750134,12.01773804,11.50554244,100,3342.339187,7.336412998,12,30
9.527876759,3.340293334,3.690188389,37.60244808,53.49654763,26.10423316,15.70862992,12.01731295,11.50700705,100,3342.09794,7.33680045,12,30
9.527889535,3.340475235,3.691740753,37.60249664,53.4949163,26.10594892,15.70975705,12.01688916,11.50846961,100,3341.85742,7.337187227,12,30
9.527902476,3.340656823,3.693290378,37.60254584,53.49328914,26.10766304,15.71088274,12.01646667,11.50993013,100,3341.617626,7.33757333,12,30
9.527915582,3.340838097,3.694837267,37.60259567,53.49166613,26.10937552,15.71200697,12.01604547,11.51138859,100,3341.37856,7.337958758,12,30
9.527928852,3.341019058,3.696381423,37.60264614,53.49004727,26.11108636,15.71312976,12.01562555,11.51284501,100,3341.140223,7.338343513,12,30
9.527942288,3.341199707,3.69792285,37.60269724,53.48843256,26.11279557,15.71425108,12.01520691,11.51429939,100,3340.902616,7.338727596,12,30
9.527955888,3.341380044,3.699461551,37.60274897,53.48682199,26.11450314,15.71537094,12.01478953,11.51575172,100,3340.665738,7.339111007,12,30
9.527969653,3.341560068,3.700997529,37.60280134,53.48521556,26.11620907,15.71648934,12.01437342,11.517202,100,3340.429591,7.339493748,12,30
9.527983583,3.341739781,3.702530786,37.60285435,53.48361327,26.11791337,15.71760626,12.01395855,11.51865024,100,3340.194176,7.339875818,12,30
9.527997679,3.341919183,3.704061327,37.60290799,53.48201511,26.11961604,15.71872171,12.01354494,11.52009644,100,3339.959492,7.340257219,12,30
9.52801194,3.342098273,3.705589152,37.60296227,53.48042108,26.12131707,15.71983567,12.01313255,11.52154059,100,3339.725541,7.34063795,12,30
9.528026366,3.342277052,3.707114264,37.60301718,53.47883118,26.12301647,15.72094814,12.0127214,11.5229827,100,3339.492322,7.341018013,12,30
9.528040958,3.34245552,3.708636664,37.60307273,53.47724541,26.12471424,15.72205913,12.01231148,11.52442277,100,3339.259836,7.341397408,12,30
9.528055715,3.342633678,3.710156354,37.60312892,53.47566376,26.12641038,15.72316862,12.01190278,11.5258608,100,3339.028084,7.341776134,12,30
9.528070639,3.342811524,3.711673335,37.60318574,53.47408626,26.12810488,15.72427662,12.01149529,11.52729679,100,3338.797064,7.342154193,12,30
9.528085728,3.34298906,3.713187607,37.60324321,53.47251288,26.12979776,15.72538313,12.01108902,11.52873074,100,3338.566777,7.342531583,12,30
9.528100983,3.343166285,3.714699172,37.60330131,53.47094364,26.13148901,15.72648813,12.01068396,11.53016265,100,3338.337222,7.342908306,12,30
9.528116404,3.343343199,3.716208029,37.60336005,53.46937854,26.13317862,15.72759165,12.01028011,11.53159253,100,3338.1084,7.343284361,12,30
9.528131991,3.343519802,3.717714178,37.60341943,53.46781758,26.13486661,15.72869366,12.00987747,11.53302038,100,3337.880309,7.343659747,12,30
9.528147743,3.343696095,3.719217619,37.60347945,53.46626077,26.13655298,15.72979419,12.00947604,11.53444619,100,3337.65295,7.344034465,12,30
9.528163662,3.343872076,3.720718353,37.60354011,53.4647081,26.13823771,15.73089322,12.00907583,11.53586996,100,3337.426322,7.344408515,12,30
9.528179746,3.344047746,3.722216378,37.6036014,53.46315959,26.13992082,15.73199076,12.00867684,11.53729171,100,3337.200424,7.344781896,12,30
9.528195996,3.344223105,3.723711694,37.60366334,53.46161523,26.14160231,15.73308682,12.00827907,11.53871142,100,3336.975255,7.345154608,12,30
9.528212412,3.344398153,3.725204302,37.60372591,53.46007503,26.14328216,15.73418141,12.00788252,11.54012911,100,3336.750815,7.345526651,12,30
9.528228994,3.344572889,3.726694201,37.60378912,53.458539,26.1449604,15.73527451,12.0074872,11.54154476,100,3336.527103,7.345898025,12,30
9.528245741,3.344747314,3.72818139,37.60385297,53.45700713,26.14663701,15.73636614,12.00709312,11.54295839,100,3336.304119,7.346268729,12,30
9.528262653,3.344921428,3.72966587,37.60391746,53.45547943,26.148312,15.7374563,12.00670027,11.54436999,100,3336.081861,7.346638764,12,30
9.528279731,3.34509523,3.731147641,37.60398258,53.45395589,26.14998537,15.738545,12.00630866,11.54577956,100,3335.86033,7.34700813,12,30
9.528296975,3.345268721,3.732626703,37.60404834,53.45243653,26.15165711,15.73963224,12.0059183,11.5471871,100,3335.639525,7.347376825,12,30
9.528314383,3.3454419,3.734103056,37.60411474,53.45092134,26.15332724,15.74071803,12.00552919,11.54859262,100,3335.419445,7.347744852,12,30
9.528331957,3.345614769,3.735576702,37.60418177,53.44941032,26.15499574,15.74180236,12.00514133,11.54999611,100,3335.20009,7.348112208,12,30
9.528349695,3.345787326,3.73704764,37.60424944,53.44790347,26.15666262,15.74288524,12.00475472,11.55139758,100,3334.98146,7.348478896,12,30
9.528367599,3.345959572,3.738515873,37.60431774,53.4464008,26.15832789,15.74396668,12.00436937,11.55279702,100,3334.763554,7.348844914,12,30
9.528385668,3.346131507,3.739981401,37.60438668,53.4449023,26.15999153,15.74504667,12.00398528,11.55419444,100,3334.546371,7.349210264,12,30
9.528403901,3.346303131,3.741444225,37.60445625,53.44340796,26.16165356,15.74612521,12.00360244,11.55558984,100,3334.329913,7.349574945,12,30
9.528422299,3.346474445,3.742904347,37.60452646,53.4419178,26.16331397,15.74720232,12.00322087,11.55698321,100,3334.114178,7.349938957,12,30
9.528440862,3.346645448,3.744361769,37.6045973,53.4404318,26.16497277,15.74827799,12.00284055,11.55837457,100,3333.899167,7.350302302,12,30
9.52845959,3.34681614,3.745816492,37.60466878,53.43894996,26.16662995,15.74935222,12.0024615,11.55976389,100,3333.684879,7.350664979,12,30
9.528478482,3.346986523,3.747268518,37.60474089,53.43747229,26.16828551,15.750425,12.0020837,11.5611512,100,3333.471315,7.35102699,12,30
9.528497539,3.347156595,3.748717849,37.60481364,53.43599877,26.16993946,15.75149635,12.00170715,11.56253649,100,3333.258474,7.351388333,12,30
9.528516761,3.347326358,3.750164487,37.60488702,53.43452941,26.1715918,15.75256626,12.00133186,11.56391975,100,3333.046356,7.35174901,12,30
9.528536147,3.347495811,3.751608434,37.60496103,53.43306421,26.17324252,15.75363473,12.00095783,11.565301,100,3332.834963,7.352109021,12,30
9.528555698,3.347664955,3.753049692,37.60503567,53.43160316,26.17489162,15.75470175,12.00058504,11.56668023,100,3332.624293,7.352468367,12,30
9.528575413,3.34783379,3.754488262,37.60511095,53.43014626,26.17653912,15.75576734,12.00021349,11.56805743,100,3332.414346,7.352827048,12,30
9.528595293,3.348002315,3.755924147,37.60518687,53.42869351,26.178185,15.75683148,11.99984319,11.56943262,100,3332.205123,7.353185065,12,30
9.528615337,3.348170532,3.757357348,37.60526341,53.42724491,26.17982928,15.75789417,11.99947413,11.5708058,100,3331.996623,7.353542417,12,30
9.528635546,3.34833844,3.758787867,37.60534059,53.42580045,26.18147194,15.75895542,11.9991063,11.57217695,100,3331.788847,7.353899105,12,30
9.528655919,3.348506039,3.760215705,37.60541841,53.42436014,26.18311299,15.76001522,11.99873972,11.57354609,100,3331.581795,7.354255129,12,30
9.528676457,3.34867333,3.761640864,37.60549685,53.42292397,26.18475244,15.76107358,11.99837436,11.57491322,100,3331.375466,7.354610491,12,30
9.528697159,3.348840312,3.763063345,37.60557593,53.42149195,26.18639027,15.76213049,11.99801023,11.57627833,100,3331.16986,7.354965189,12,30
9.528718026,3.349006986,3.76448315,37.60565565,53.42006406,26.1880265,15.76318595,11.99764734,11.57764143,100,3330.964977,7.355319225,12,30
9.528739057,3.349173352,3.76590028,37.60573599,53.41864032,26.18966112,15.76423996,11.99728567,11.57900251,100,3330.760816,7.355672598,12,30
9.528760253,3.34933941,3.767314736,37.60581697,53.41722072,26.19129413,15.76529252,11.99692522,11.58036159,100,3330.557378,7.356025309,12,30
9.528781613,3.34950516,3.768726518,37.60589858,53.41580526,26.19292554,15.76634364,11.996566,11.58171865,100,3330.354662,7.356377357,12,30
9.528803138,3.349670602,3.770135629,37.60598083,53.41439394,26.19455534,15.76739331,11.99620801,11.5830737,100,3330.152668,7.356728744,12,30
9.528824826,3.349835736,3.771542068,37.60606371,53.41298676,26.19618353,15.76844153,11.99585124,11.58442675,100,3329.951396,7.357079468,12,30
9.528846679,3.350000562,3.772945837,37.60614722,53.41158372,26.19781012,15.76948831,11.99549569,11.58577778,100,3329.750844,7.357429531,12,30
9.528868696,3.350165081,3.774346937,37.60623136,53.41018483,26.19943511,15.77053365,11.99514137,11.58712681,100,3329.551013,7.357778932,12,30
9.528890878,3.350329292,3.775745367,37.60631613,53.40879008,26.20105849,15.77157754,11.99478828,11.58847383,100,3329.351902,7.358127672,12,30
9.528913223,3.350493195,3.77714113,37.60640154,53.40739948,26.20268027,15.77261999,11.99443641,11.58981885,100,3329.153511,7.35847575,12,30
9.528935732,3.35065679,3.778534226,37.60648758,53.40601301,26.20430045,15.77366101,11.99408577,11.59116186,100,3328.955839,7.358823167,12,30
9.528958405,3.350820078,3.779924655,37.60657425,53.40463069,26.20591903,15.77470058,11.99373635,11.59250287,100,3328.758886,7.359169923,12,30
9.528981242,3.350983059,3.781312418,37.60666155,53.40325251,26.207536,15.77573873,11.99338816,11.59384187,100,3328.562652,7.359516018,12,30
9.529004243,3.351145732,3.782697517,37.60674948,53.40187848,26.20915138,15.77677544,11.99304121,11.59517888,100,3328.367135,7.359861452,12,30
9.529027407,3.351308098,3.784079952,37.60683804,53.40050859,26.21076515,15.77781072,11.99269548,11.59651388,100,3328.172335,7.360206225,12,30
9.529050735,3.351470157,3.785459725,37.60692723,53.39914284,26.21237733,15.77884457,11.99235099,11.59784688,100,3327.978252,7.360550337,12,30
9.529074227,3.351631908,3.786836836,37.60701705,53.39778124,26.21398791,15.77987699,11.99200773,11.59917788,100,3327.784887,7.360893789,12,30
9.529097881,3.351793353,3.788211286,37.6071075,53.39642377,26.21559689,15.78090799,11.9916657,11.60050688,100,3327.592237,7.361236581,12,30
9.5291217,3.351954491,3.789583077,37.60719858,53.39507045,26.21720427,15.78193756,11.99132491,11.60183388,100,3327.400303,7.361578713,12,30
9.529145681,3.352115322,3.79095221,37.60729028,53.39372126,26.21881005,15.78296571,11.99098535,11.60315888,100,3327.209084,7.361920185,12,30
9.529169825,3.352275846,3.792318685,37.60738262,53.39237621,26.22041424,15.78399244,11.99064703,11.60448189,100,3327.018581,7.362260998,12,30
9.529194133,3.352436064,3.793682506,37.60747558,53.3910353,26.22201684,15.78501776,11.99030994,11.6058029,100,3326.828792,7.362601151,12,30
9.529218603,3.352595975,3.795043672,37.60756917,53.38969852,26.22361783,15.78604165,11.98997408,11.60712191,100,3326.639718,7.362940646,12,30
9.529243236,3.35275558,3.796402185,37.60766339,53.38836588,26.22521724,15.78706412,11.98963946,11.60843893,100,3326.451358,7.363279482,12,30
9.529268032,3.35291488,3.797758047,37.60775824,53.38703737,26.22681505,15.78808518,11.98930608,11.60975395,100,3326.263711,7.36361766,12,30
9.529292991,3.353073873,3.79911126,37.60785371,53.38571299,26.22841126,15.78910482,11.98897392,11.61106698,100,3326.076779,7.36395518,12,30
9.529318113,3.35323256,3.800461824,37.6079498,53.38439273,26.23000589,15.79012305,11.988643,11.61237802,100,3325.890559,7.364292042,12,30
9.529343397,3.353390942,3.801809742,37.60804653,53.38307661,26.23159892,15.79113986,11.98831331,11.61368707,100,3325.705053,7.364628247,12,30
9.529368843,3.353549018,3.803155015,37.60814388,53.3817646,26.23319036,15.79215525,11.98798484,11.61499412,100,3325.520259,7.364963795,12,30
9.529394452,3.353706788,3.804497644,37.60824185,53.38045672,26.2347802,15.79316923,11.98765761,11.61629918,100,3325.336178,7.365298687,12,30
9.529420224,3.353864254,3.805837631,37.60834045,53.37915296,26.23636846,15.7941818,11.9873316,11.61760225,100,3325.152809,7.365632922,12,30
9.529446157,3.354021414,3.807174978,37.60843968,53.37785332,26.23795513,15.79519295,11.98700682,11.61890334,100,3324.970152,7.365966501,12,30
9.529472253,3.35417827,3.808509686,37.60853953,53.3765578,26.23954021,15.79620269,11.98668326,11.62020243,100,3324.788207,7.366299425,12,30
9.529498511,3.354334821,3.809841756,37.60864,53.37526639,26.2411237,15.79721101,11.98636093,11.62149954,100,3324.606973,7.366631693,12,30
9.529524932,3.354491067,3.811171191,37.6087411,53.3739791,26.2427056,15.79821792,11.98603982,11.62279466,100,3324.42645,7.366963306,12,30
9.529551514,3.354647009,3.812497991,37.60884283,53.37269592,26.24428591,15.79922342,11.98571993,11.62408779,100,3324.246637,7.367294264,12,30
9.529578258,3.354802646,3.813822158,37.60894517,53.37141685,26.24586463,15.8002275,11.98540126,11.62537894,100,3324.067535,7.367624568,12,30
9.529605164,3.354957979,3.815143694,37.60904814,53.37014189,26.24744177,15.80123017,11.98508381,11.62666811,100,3323.889143,7.367954218,12,30
9.529632231,3.355113008,3.816462599,37.60915173,53.36887104,26.24901733,15.80223143,11.98476758,11.62795529,100,3323.711461,7.368283214,12,30
9.529659461,3.355267733,3.817778875,37.60925595,53.3676043,26.25059129,15.80323128,11.98445256,11.62924049,100,3323.534488,7.368611556,12,30
9.529686852,3.355422154,3.819092523,37.60936079,53.36634167,26.25216368,15.80422972,11.98413876,11.63052371,100,3323.358224,7.368939245,12,30
9.529714405,3.355576271,3.820403545,37.60946625,53.36508313,26.25373448,15.80522675,11.98382618,11.63180495,100,3323.182668,7.369266281,12,30
9.529742119,3.355730084,3.821711942,37.60957233,53.36382871,26.25530369,15.80622237,11.98351481,11.6330842,100,3323.00782,7.369592664,12,30
9.529769994,3.355883594,3.823017716,37.60967903,53.36257838,26.25687132,15.80721659,11.98320466,11.63436148,100,3322.83368,7.369918394,12,30
9.52979803,3.356036801,3.824320866,37.60978635,53.36133216,26.25843737,15.8082094,11.98289572,11.63563678,100,3322.660247,7.370243472,12,30
9.529826228,3.356189704,3.825621395,37.6098943,53.36009004,26.26000184,15.8092008,11.982588,11.63691011,100,3322.487521,7.370567897,12,30
9.529854587,3.356342304,3.826919304,37.61000286,53.35885201,26.26156472,15.81019079,11.98228149,11.63818145,100,3322.315501,7.370891671,12,30
